timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2026-02-01T02:40:00.000Z,105.07000000,105.07000000,105.07000000,105.07000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T02:45:00.000Z,105.65000000,105.65000000,105.65000000,105.65000000,1.00000000,105.65000000,1,1.00000000,105.65000000
2026-02-01T02:50:00.000Z,105.65000000,105.65000000,105.65000000,105.65000000,0.40000000,42.26000000,1,0.00000000,0.00000000
2026-02-01T02:55:00.000Z,105.82000000,105.82000000,105.82000000,105.82000000,0.18900000,19.99998000,1,0.18900000,19.99998000
2026-02-01T03:00:00.000Z,105.61000000,105.61000000,105.45000000,105.45000000,0.75600000,79.79713000,3,0.75600000,79.79713000
2026-02-01T03:05:00.000Z,105.33000000,105.33000000,105.24000000,105.24000000,0.39800000,41.90149000,4,0.39800000,41.90149000
2026-02-01T03:10:00.000Z,105.29000000,105.29000000,105.25000000,105.25000000,0.11600000,12.21128000,2,0.11600000,12.21128000
2026-02-01T03:15:00.000Z,105.31000000,105.32000000,105.20000000,105.21000000,79.45200000,8366.64687000,11,3.50700000,368.99002000
2026-02-01T03:20:00.000Z,105.00000000,105.00000000,104.99000000,104.99000000,0.43800000,45.98915000,2,0.08500000,8.92415000
2026-02-01T03:25:00.000Z,105.01000000,105.01000000,104.95000000,104.95000000,2.00600000,210.63764000,2,2.00600000,210.63764000
2026-02-01T03:30:00.000Z,104.86000000,104.86000000,104.86000000,104.86000000,3.68600000,386.51396000,1,3.68600000,386.51396000
2026-02-01T03:35:00.000Z,104.80000000,104.80000000,104.80000000,104.80000000,0.95200000,99.76960000,1,0.95200000,99.76960000
2026-02-01T03:40:00.000Z,104.67000000,104.67000000,104.52000000,104.52000000,28.02200000,2931.47657000,9,24.68500000,2582.39693000
2026-02-01T03:45:00.000Z,104.92000000,104.92000000,104.86000000,104.86000000,0.03000000,3.14664000,2,0.00000000,0.00000000
2026-02-01T03:50:00.000Z,104.86000000,104.86000000,104.86000000,104.86000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T03:55:00.000Z,104.86000000,104.86000000,104.86000000,104.86000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T04:00:00.000Z,104.82000000,104.82000000,104.82000000,104.82000000,0.62000000,64.98840000,1,0.00000000,0.00000000
2026-02-01T04:05:00.000Z,104.82000000,104.82000000,104.82000000,104.82000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T04:10:00.000Z,104.89000000,105.32000000,104.89000000,105.32000000,2.10700000,221.58115000,2,1.34400000,141.55008000
2026-02-01T04:15:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,1.37600000,144.92032000,1,0.00000000,0.00000000
2026-02-01T04:20:00.000Z,105.33000000,105.40000000,105.33000000,105.40000000,1.93800000,204.26212000,2,1.89400000,199.62760000
2026-02-01T04:25:00.000Z,105.03000000,105.03000000,105.03000000,105.03000000,2.05000000,215.31150000,1,0.00000000,0.00000000
2026-02-01T04:30:00.000Z,105.09000000,105.09000000,105.09000000,105.09000000,1.66200000,174.65958000,2,1.42500000,149.75325000
2026-02-01T04:35:00.000Z,105.09000000,105.09000000,105.09000000,105.09000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T04:40:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,0.69800000,73.51336000,1,0.69800000,73.51336000
2026-02-01T04:45:00.000Z,105.48000000,105.48000000,105.41000000,105.41000000,0.99400000,104.84383000,2,0.99400000,104.84383000
2026-02-01T04:50:00.000Z,105.34000000,105.34000000,105.34000000,105.34000000,0.94700000,99.75698000,1,0.94700000,99.75698000
2026-02-01T04:55:00.000Z,105.28000000,105.34000000,105.28000000,105.34000000,1.59300000,167.75124000,2,0.00000000,0.00000000
2026-02-01T05:00:00.000Z,105.34000000,105.34000000,105.34000000,105.34000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T05:05:00.000Z,105.14000000,105.14000000,105.01000000,105.01000000,0.14800000,15.54512000,2,0.14800000,15.54512000
2026-02-01T05:10:00.000Z,105.03000000,105.09000000,105.03000000,105.09000000,0.71100000,74.68191000,3,0.61800000,64.90854000
2026-02-01T05:15:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,5.99500000,631.39340000,1,0.00000000,0.00000000
2026-02-01T05:20:00.000Z,105.03000000,105.91000000,105.03000000,105.91000000,33.27900000,3510.90931000,4,33.10900000,3493.05421000
2026-02-01T05:25:00.000Z,105.91000000,105.91000000,105.91000000,105.91000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T05:30:00.000Z,105.59000000,105.59000000,105.38000000,105.41000000,39.00000000,4110.51300000,9,26.96800000,2842.54568000
2026-02-01T05:35:00.000Z,105.44000000,105.44000000,105.27000000,105.27000000,4.39600000,462.93971000,4,4.39600000,462.93971000
2026-02-01T05:40:00.000Z,105.00000000,105.00000000,104.67000000,104.67000000,1.43900000,150.65148000,2,0.09500000,9.97500000
2026-02-01T05:45:00.000Z,104.53000000,104.53000000,104.53000000,104.53000000,0.99400000,103.90282000,1,0.00000000,0.00000000
2026-02-01T05:50:00.000Z,104.70000000,104.70000000,104.70000000,104.70000000,1.00000000,104.70000000,1,1.00000000,104.70000000
2026-02-01T05:55:00.000Z,104.75000000,104.78000000,104.67000000,104.67000000,6.11500000,640.47381000,4,6.11500000,640.47381000
2026-02-01T06:00:00.000Z,104.84000000,104.86000000,104.82000000,104.82000000,2.30200000,241.34014000,3,2.20900000,231.59002000
2026-02-01T06:05:00.000Z,105.07000000,105.07000000,105.07000000,105.07000000,0.13300000,13.97431000,1,0.13300000,13.97431000
2026-02-01T06:10:00.000Z,105.23000000,105.23000000,105.05000000,105.05000000,53.12600000,5581.19706000,4,0.03300000,3.47259000
2026-02-01T06:15:00.000Z,105.16000000,105.16000000,105.16000000,105.16000000,1.89800000,199.59368000,1,1.89800000,199.59368000
2026-02-01T06:20:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,1.34400000,141.55008000,1,1.34400000,141.55008000
2026-02-01T06:25:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T06:30:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T06:35:00.000Z,105.20000000,105.20000000,104.67000000,104.67000000,30.60900000,3207.33210000,5,4.80800000,505.80160000
2026-02-01T06:40:00.000Z,104.67000000,104.67000000,104.67000000,104.67000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T06:45:00.000Z,104.93000000,104.93000000,104.93000000,104.93000000,13.50500000,1417.07965000,1,0.00000000,0.00000000
2026-02-01T06:50:00.000Z,104.93000000,104.93000000,104.93000000,104.93000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T06:55:00.000Z,104.93000000,104.93000000,104.93000000,104.93000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T07:00:00.000Z,105.12000000,105.13000000,105.12000000,105.13000000,0.56900000,59.81707000,2,0.56900000,59.81707000
2026-02-01T07:05:00.000Z,105.13000000,105.13000000,105.13000000,105.13000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T07:10:00.000Z,104.77000000,104.79000000,104.77000000,104.79000000,0.41900000,43.90053000,2,0.41900000,43.90053000
2026-02-01T07:15:00.000Z,104.24000000,104.24000000,104.01000000,104.01000000,2.11000000,219.47624000,5,0.13400000,13.94270000
2026-02-01T07:20:00.000Z,104.01000000,104.01000000,104.01000000,104.01000000,6.11600000,636.12516000,1,0.00000000,0.00000000
2026-02-01T07:25:00.000Z,104.17000000,104.17000000,104.11000000,104.11000000,75.00000000,7809.29135000,4,0.00000000,0.00000000
2026-02-01T07:30:00.000Z,104.11000000,104.11000000,104.11000000,104.11000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T07:35:00.000Z,104.67000000,104.67000000,104.67000000,104.67000000,1.35200000,141.51384000,1,1.35200000,141.51384000
2026-02-01T07:40:00.000Z,105.32000000,105.99000000,105.32000000,105.99000000,27.41400000,2895.27458000,7,10.74000000,1133.76292000
2026-02-01T07:45:00.000Z,105.78000000,105.78000000,105.63000000,105.63000000,9.16500000,969.28494000,3,0.09400000,9.92922000
2026-02-01T07:50:00.000Z,105.60000000,105.74000000,105.60000000,105.64000000,23.53300000,2485.99788000,4,0.95200000,100.53120000
2026-02-01T07:55:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,1.33600000,140.70752000,1,0.00000000,0.00000000
2026-02-01T08:00:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T08:05:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T08:10:00.000Z,105.37000000,105.37000000,105.37000000,105.37000000,0.04700000,4.95239000,1,0.04700000,4.95239000
2026-02-01T08:15:00.000Z,104.94000000,104.94000000,104.94000000,104.94000000,3.13900000,329.40666000,1,0.00000000,0.00000000
2026-02-01T08:20:00.000Z,104.98000000,105.21000000,104.98000000,105.21000000,1.23500000,129.89065000,2,1.23500000,129.89065000
2026-02-01T08:25:00.000Z,105.28000000,105.28000000,105.28000000,105.28000000,0.17100000,18.00288000,1,0.17100000,18.00288000
2026-02-01T08:30:00.000Z,105.28000000,105.28000000,105.28000000,105.28000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T08:35:00.000Z,105.99000000,105.99000000,105.83000000,105.83000000,1.42800000,151.33900000,2,1.42800000,151.33900000
2026-02-01T08:40:00.000Z,106.00000000,106.00000000,106.00000000,106.00000000,0.04100000,4.34600000,1,0.04100000,4.34600000
2026-02-01T08:45:00.000Z,105.74000000,105.74000000,105.74000000,105.74000000,0.70000000,74.01800000,1,0.00000000,0.00000000
2026-02-01T08:50:00.000Z,105.74000000,105.74000000,105.74000000,105.74000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T08:55:00.000Z,105.74000000,105.74000000,105.74000000,105.74000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T09:00:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,1.33600000,140.70752000,1,0.00000000,0.00000000
2026-02-01T09:05:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T09:10:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T09:15:00.000Z,105.34000000,105.34000000,105.34000000,105.34000000,0.24000000,25.28160000,1,0.24000000,25.28160000
2026-02-01T09:20:00.000Z,105.34000000,105.34000000,105.34000000,105.34000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T09:25:00.000Z,105.34000000,105.34000000,105.34000000,105.34000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T09:30:00.000Z,105.28000000,105.28000000,105.28000000,105.28000000,0.12600000,13.26528000,1,0.00000000,0.00000000
2026-02-01T09:35:00.000Z,105.39000000,105.39000000,105.39000000,105.39000000,0.68600000,72.29754000,1,0.68600000,72.29754000
2026-02-01T09:40:00.000Z,105.39000000,105.39000000,105.39000000,105.39000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T09:45:00.000Z,105.64000000,105.64000000,105.64000000,105.64000000,0.28300000,29.89612000,1,0.28300000,29.89612000
2026-02-01T09:50:00.000Z,105.64000000,105.64000000,105.64000000,105.64000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T09:55:00.000Z,105.64000000,105.64000000,105.64000000,105.64000000,0.05600000,5.91584000,1,0.05600000,5.91584000
2026-02-01T10:00:00.000Z,105.64000000,105.64000000,105.64000000,105.64000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T10:05:00.000Z,105.64000000,105.64000000,105.64000000,105.64000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T10:10:00.000Z,105.64000000,105.64000000,105.64000000,105.64000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T10:15:00.000Z,105.64000000,105.64000000,105.64000000,105.64000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T10:20:00.000Z,105.64000000,105.64000000,105.64000000,105.64000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T10:25:00.000Z,105.64000000,105.64000000,105.64000000,105.64000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T10:30:00.000Z,105.12000000,105.12000000,105.09000000,105.09000000,8.57200000,900.86010000,2,0.00000000,0.00000000
2026-02-01T10:35:00.000Z,105.02000000,105.02000000,104.67000000,104.71000000,34.96900000,3671.95910000,4,0.00000000,0.00000000
2026-02-01T10:40:00.000Z,104.59000000,104.59000000,104.44000000,104.44000000,1.09100000,114.01724000,3,0.00000000,0.00000000
2026-02-01T10:45:00.000Z,104.41000000,104.41000000,104.41000000,104.41000000,4.67400000,488.01234000,1,0.00000000,0.00000000
2026-02-01T10:50:00.000Z,104.41000000,104.41000000,104.41000000,104.41000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T10:55:00.000Z,104.20000000,104.20000000,103.65000000,103.65000000,24.75800000,2573.38966000,6,7.71800000,799.97070000
2026-02-01T11:00:00.000Z,103.82000000,104.04000000,103.82000000,104.04000000,4.55800000,473.28570000,2,0.33700000,35.06148000
2026-02-01T11:05:00.000Z,104.21000000,104.21000000,104.21000000,104.21000000,0.16200000,16.88202000,1,0.16200000,16.88202000
2026-02-01T11:10:00.000Z,104.21000000,104.21000000,104.07000000,104.07000000,0.06500000,6.76665000,2,0.01500000,1.56315000
2026-02-01T11:15:00.000Z,104.07000000,104.07000000,104.07000000,104.07000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T11:20:00.000Z,104.03000000,104.03000000,104.03000000,104.03000000,0.33500000,34.85005000,1,0.33500000,34.85005000
2026-02-01T11:25:00.000Z,104.03000000,104.03000000,104.03000000,104.03000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T11:30:00.000Z,104.00000000,104.00000000,104.00000000,104.00000000,0.28100000,29.22400000,1,0.00000000,0.00000000
2026-02-01T11:35:00.000Z,104.64000000,105.03000000,104.64000000,105.03000000,7.03900000,738.72975000,3,7.03900000,738.72975000
2026-02-01T11:40:00.000Z,105.32000000,105.32000000,105.32000000,105.32000000,1.34400000,141.55008000,1,1.34400000,141.55008000
2026-02-01T11:45:00.000Z,105.15000000,105.25000000,105.15000000,105.25000000,11.81000000,1242.94990000,2,11.81000000,1242.94990000
2026-02-01T11:50:00.000Z,105.09000000,105.09000000,105.09000000,105.09000000,0.25500000,26.79795000,1,0.25500000,26.79795000
2026-02-01T11:55:00.000Z,105.06000000,105.06000000,105.06000000,105.06000000,0.66700000,70.07502000,1,0.66700000,70.07502000
2026-02-01T12:00:00.000Z,104.97000000,104.97000000,104.79000000,104.79000000,0.35100000,36.81549000,2,0.19000000,19.94430000
2026-02-01T12:05:00.000Z,104.80000000,104.80000000,104.80000000,104.80000000,0.09500000,9.95600000,1,0.09500000,9.95600000
2026-02-01T12:10:00.000Z,104.80000000,104.80000000,104.80000000,104.80000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T12:15:00.000Z,104.67000000,104.67000000,104.59000000,104.67000000,29.49300000,3085.76825000,4,17.98200000,1880.91188000
2026-02-01T12:20:00.000Z,104.36000000,104.36000000,104.14000000,104.14000000,34.48700000,3594.53926000,4,17.45000000,1817.68544000
2026-02-01T12:25:00.000Z,104.24000000,104.37000000,104.24000000,104.37000000,16.61200000,1733.12371000,3,13.47900000,1406.53979000
2026-02-01T12:30:00.000Z,104.37000000,104.37000000,104.37000000,104.37000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T12:35:00.000Z,104.37000000,104.37000000,104.37000000,104.37000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T12:40:00.000Z,104.37000000,104.37000000,104.37000000,104.37000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T12:45:00.000Z,104.69000000,104.74000000,104.67000000,104.74000000,13.20600000,1383.02977000,3,13.20600000,1383.02977000
2026-02-01T12:50:00.000Z,104.74000000,104.74000000,104.74000000,104.74000000,0.47100000,49.33254000,1,0.00000000,0.00000000
2026-02-01T12:55:00.000Z,105.13000000,105.14000000,104.98000000,104.98000000,8.26700000,867.92431000,3,8.26700000,867.92431000
2026-02-01T13:00:00.000Z,105.28000000,105.99000000,105.28000000,105.67000000,30.49900000,3222.28451000,12,15.61800000,1651.61932000
2026-02-01T13:05:00.000Z,105.71000000,105.71000000,105.71000000,105.71000000,1.00300000,106.02713000,1,1.00300000,106.02713000
2026-02-01T13:10:00.000Z,105.91000000,106.66000000,105.84000000,106.46000000,42.11300000,4480.28795000,18,42.11300000,4480.28795000
2026-02-01T13:15:00.000Z,105.99000000,105.99000000,105.96000000,105.96000000,1.46500000,155.27121000,3,0.13800000,14.62248000
2026-02-01T13:20:00.000Z,105.96000000,105.96000000,105.96000000,105.96000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T13:25:00.000Z,105.65000000,105.65000000,105.32000000,105.32000000,11.45900000,1208.37397000,4,2.64600000,279.51588000
2026-02-01T13:30:00.000Z,105.51000000,105.51000000,105.51000000,105.51000000,0.08000000,8.44080000,1,0.08000000,8.44080000
2026-02-01T13:35:00.000Z,105.43000000,105.43000000,105.43000000,105.43000000,12.56800000,1325.04424000,2,4.97400000,524.40882000
2026-02-01T13:40:00.000Z,105.06000000,105.06000000,105.01000000,105.01000000,0.24000000,25.21170000,2,0.18600000,19.54116000
2026-02-01T13:45:00.000Z,105.10000000,105.10000000,104.75000000,104.75000000,9.79100000,1027.35480000,2,0.00000000,0.00000000
2026-02-01T13:50:00.000Z,104.72000000,104.72000000,104.51000000,104.55000000,38.46500000,4021.50816000,4,37.00000000,3868.16056000
2026-02-01T13:55:00.000Z,104.11000000,104.49000000,104.11000000,104.49000000,0.64900000,67.64733000,4,0.31300000,32.66637000
2026-02-01T14:00:00.000Z,104.42000000,104.42000000,104.32000000,104.35000000,1.06800000,111.44777000,4,1.06800000,111.44777000
2026-02-01T14:05:00.000Z,104.35000000,104.35000000,104.35000000,104.35000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T14:10:00.000Z,104.29000000,104.32000000,104.29000000,104.32000000,0.64400000,67.17776000,2,0.64400000,67.17776000
2026-02-01T14:15:00.000Z,104.02000000,104.02000000,103.79000000,103.79000000,6.32200000,656.79032000,4,0.04800000,4.98192000
2026-02-01T14:20:00.000Z,103.95000000,103.95000000,103.95000000,103.95000000,0.50000000,51.97500000,1,0.00000000,0.00000000
2026-02-01T14:25:00.000Z,103.53000000,103.64000000,103.15000000,103.15000000,7.15800000,739.01199000,6,0.00000000,0.00000000
2026-02-01T14:30:00.000Z,103.16000000,103.19000000,102.71000000,102.76000000,65.84100000,6781.70502000,11,0.05500000,5.65180000
2026-02-01T14:35:00.000Z,102.58000000,102.58000000,101.94000000,102.06000000,131.31800000,13416.72702000,19,64.15200000,6556.29259000
2026-02-01T14:40:00.000Z,102.00000000,102.72000000,102.00000000,102.72000000,29.69000000,3043.44061000,8,24.22000000,2484.84421000
2026-02-01T14:45:00.000Z,102.35000000,102.57000000,102.08000000,102.57000000,5.93200000,606.27133000,4,1.18900000,121.76939000
2026-02-01T14:50:00.000Z,102.72000000,103.37000000,102.72000000,102.93000000,5.68200000,585.16124000,3,2.74700000,283.06169000
2026-02-01T14:55:00.000Z,103.26000000,103.35000000,103.00000000,103.00000000,21.79600000,2247.67808000,5,9.68200000,999.93608000
2026-02-01T15:00:00.000Z,102.80000000,102.80000000,102.39000000,102.39000000,29.43300000,3021.51138000,5,0.03900000,3.99321000
2026-02-01T15:05:00.000Z,102.22000000,102.26000000,102.22000000,102.26000000,0.29100000,29.75578000,2,0.29100000,29.75578000
2026-02-01T15:10:00.000Z,102.08000000,102.08000000,101.67000000,101.78000000,11.07000000,1126.09115000,3,0.00000000,0.00000000
2026-02-01T15:15:00.000Z,101.60000000,101.60000000,101.10000000,101.10000000,21.92900000,2224.79077000,14,0.98400000,99.77760000
2026-02-01T15:20:00.000Z,101.45000000,101.45000000,101.45000000,101.45000000,0.49200000,49.91340000,1,0.49200000,49.91340000
2026-02-01T15:25:00.000Z,101.36000000,101.36000000,100.81000000,100.89000000,73.54700000,7426.56351000,7,45.70100000,4615.62989000
2026-02-01T15:30:00.000Z,100.63000000,100.80000000,100.63000000,100.80000000,2.89800000,292.09256000,2,2.74600000,276.79680000
2026-02-01T15:35:00.000Z,100.63000000,101.73000000,100.38000000,101.73000000,22.31100000,2252.25459000,15,8.89800000,903.00815000
2026-02-01T15:40:00.000Z,101.21000000,101.21000000,100.99000000,100.99000000,4.60100000,464.70646000,3,4.60100000,464.70646000
2026-02-01T15:45:00.000Z,101.03000000,101.03000000,100.99000000,100.99000000,25.69700000,2595.45687000,3,0.00000000,0.00000000
2026-02-01T15:50:00.000Z,101.40000000,101.40000000,101.40000000,101.40000000,1.44600000,146.62440000,1,1.44600000,146.62440000
2026-02-01T15:55:00.000Z,101.84000000,102.37000000,101.84000000,102.37000000,30.87100000,3150.93260000,3,30.87100000,3150.93260000
2026-02-01T16:00:00.000Z,101.44000000,101.44000000,101.44000000,101.44000000,1.48500000,150.63840000,2,0.09800000,9.94112000
2026-02-01T16:05:00.000Z,102.08000000,102.46000000,102.08000000,102.46000000,2.35400000,240.65906000,6,2.35400000,240.65906000
2026-02-01T16:10:00.000Z,102.46000000,102.46000000,102.46000000,102.46000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2026-02-01T16:15:00.000Z,101.44000000,101.44000000,101.44000000,101.44000000,1.38700000,140.69728000,1,0.00000000,0.00000000
2026-02-01T16:20:00.000Z,102.08000000,102.08000000,102.08000000,102.08000000,1.38700000,141.58496000,1,1.38700000,141.58496000
2026-02-01T16:25:00.000Z,102.30000000,102.73000000,102.30000000,102.37000000,4.15600000,425.91785000,4,4.15600000,425.91785000
2026-02-01T16:30:00.000Z,102.34000000,102.41000000,102.08000000,102.41000000,11.39000000,1163.68666000,4,10.01200000,1023.02042000
2026-02-01T16:35:00.000Z,101.86000000,101.86000000,101.86000000,101.86000000,2.00000000,203.72000000,1,0.00000000,0.00000000
2026-02-01T16:40:00.000Z,102.06000000,102.06000000,101.64000000,101.64000000,10.10700000,1030.26042000,2,10.10700000,1030.26042000
2026-02-01T16:45:00.000Z,101.78000000,101.78000000,101.73000000,101.73000000,1.27200000,129.44946000,2,1.27200000,129.44946000
2026-02-01T16:50:00.000Z,101.44000000,101.51000000,101.32000000,101.32000000,71.54100000,7259.36756000,9,0.00000000,0.00000000
2026-02-01T16:55:00.000Z,101.95000000,102.08000000,101.79000000,102.08000000,6.73300000,685.82486000,3,6.73300000,685.82486000
2026-02-01T17:00:00.000Z,101.86000000,102.04000000,101.86000000,102.01000000,3.78800000,386.45337000,4,3.78800000,386.45337000
2026-02-01T17:05:00.000Z,102.15000000,102.15000000,102.00000000,102.00000000,1.45800000,148.83774000,4,1.18300000,120.78774000
