timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2025-11-06T18:15:00.000Z,156.36000000,156.39000000,155.74000000,156.08000000,21.33500000,3329.05245000,17,4.29300000,671.22918000
2025-11-06T18:30:00.000Z,156.20000000,158.07000000,156.20000000,158.03000000,13.82900000,2175.81014000,34,10.85100000,1706.94766000
2025-11-06T18:45:00.000Z,158.03000000,158.65000000,157.44000000,157.44000000,12.63300000,1998.70407000,19,8.60800000,1362.37257000
2025-11-06T19:00:00.000Z,157.30000000,157.93000000,157.14000000,157.43000000,21.50000000,3386.77568000,26,14.96000000,2356.62243000
2025-11-06T19:15:00.000Z,157.71000000,157.71000000,156.88000000,157.46000000,46.17200000,7254.03857000,24,11.41800000,1796.29564000
2025-11-06T19:30:00.000Z,157.25000000,157.25000000,156.24000000,156.37000000,15.41100000,2414.66956000,9,7.67400000,1202.68878000
2025-11-06T19:45:00.000Z,156.66000000,157.19000000,156.39000000,157.19000000,2.68500000,420.78371000,6,1.71300000,268.51094000
2025-11-06T20:00:00.000Z,157.22000000,157.57000000,156.95000000,156.96000000,17.37600000,2732.85917000,15,1.50500000,236.78066000
2025-11-06T20:15:00.000Z,157.04000000,157.54000000,156.56000000,156.63000000,25.90100000,4068.09310000,29,17.88800000,2808.95566000
2025-11-06T20:30:00.000Z,156.36000000,156.36000000,155.22000000,155.22000000,17.33000000,2699.01303000,49,0.28900000,45.02857000
2025-11-06T20:45:00.000Z,154.92000000,155.43000000,154.88000000,155.25000000,4.23700000,657.07258000,10,1.65300000,256.73384000
2025-11-06T21:00:00.000Z,155.59000000,155.59000000,155.10000000,155.36000000,4.55200000,706.97046000,14,2.02600000,314.82021000
2025-11-06T21:15:00.000Z,154.93000000,155.50000000,154.71000000,155.50000000,6.36900000,986.62864000,17,1.29700000,201.43699000
2025-11-06T21:30:00.000Z,155.78000000,156.45000000,155.78000000,156.45000000,1.59400000,248.98931000,7,1.43200000,223.64441000
2025-11-06T21:45:00.000Z,156.43000000,156.81000000,156.42000000,156.42000000,8.17100000,1278.27969000,3,5.10300000,798.38313000
2025-11-06T22:00:00.000Z,156.56000000,156.76000000,155.94000000,155.94000000,0.39100000,61.10364000,6,0.31100000,48.57804000
2025-11-06T22:15:00.000Z,155.91000000,156.18000000,155.22000000,155.22000000,8.97600000,1399.68339000,10,4.16100000,649.78475000
2025-11-06T22:30:00.000Z,154.73000000,154.89000000,154.43000000,154.89000000,9.33200000,1443.89780000,16,7.44700000,1152.43512000
2025-11-06T22:45:00.000Z,154.50000000,155.70000000,154.50000000,155.70000000,9.40800000,1456.90474000,12,1.58100000,245.59924000
2025-11-06T23:00:00.000Z,155.62000000,155.62000000,154.50000000,154.90000000,7.72600000,1200.94927000,9,0.79600000,123.31275000
2025-11-06T23:15:00.000Z,154.30000000,154.59000000,153.58000000,154.59000000,93.02500000,14330.02763000,22,86.52800000,13328.59954000
2025-11-06T23:30:00.000Z,154.52000000,154.52000000,154.08000000,154.39000000,6.38600000,986.28471000,4,0.00000000,0.00000000
2025-11-06T23:45:00.000Z,154.66000000,155.23000000,154.66000000,155.23000000,1.67000000,258.57164000,6,1.67000000,258.57164000
2025-11-07T00:00:00.000Z,155.37000000,156.29000000,155.37000000,156.29000000,9.34300000,1455.12825000,10,9.34300000,1455.12825000
2025-11-07T00:15:00.000Z,156.36000000,156.66000000,155.22000000,155.22000000,35.85500000,5577.59722000,13,3.66100000,570.91856000
2025-11-07T00:30:00.000Z,156.15000000,156.80000000,156.15000000,156.59000000,13.31200000,2084.77218000,8,13.31200000,2084.77218000
2025-11-07T00:45:00.000Z,156.86000000,156.96000000,156.61000000,156.64000000,15.30300000,2397.23169000,7,1.32200000,207.33157000
2025-11-07T01:00:00.000Z,156.30000000,156.36000000,155.74000000,156.36000000,0.59800000,93.22840000,5,0.47000000,73.28408000
2025-11-07T01:15:00.000Z,156.49000000,157.27000000,156.46000000,156.88000000,8.84900000,1386.48364000,16,7.57700000,1187.04144000
2025-11-07T01:30:00.000Z,156.85000000,156.86000000,154.44000000,155.45000000,99.07900000,15339.09493000,28,11.57900000,1808.73986000
2025-11-07T01:45:00.000Z,155.04000000,156.96000000,155.04000000,156.96000000,9.32000000,1459.36349000,17,8.95200000,1401.98461000
2025-11-07T02:00:00.000Z,157.04000000,157.50000000,157.01000000,157.50000000,10.88800000,1711.24091000,11,10.85700000,1706.36833000
2025-11-07T02:15:00.000Z,157.22000000,157.27000000,156.24000000,156.24000000,2.02200000,316.85807000,6,1.09500000,171.99065000
2025-11-07T02:30:00.000Z,156.44000000,157.05000000,156.44000000,156.95000000,1.10300000,173.18027000,4,0.82300000,129.24392000
2025-11-07T02:45:00.000Z,157.30000000,157.95000000,157.23000000,157.95000000,25.40000000,4002.74825000,17,8.50100000,1339.83890000
2025-11-07T03:00:00.000Z,157.99000000,158.50000000,157.97000000,158.15000000,19.16700000,3029.88283000,16,18.25500000,2885.60200000
2025-11-07T03:15:00.000Z,157.55000000,157.55000000,157.55000000,157.55000000,0.07900000,12.44645000,1,0.00000000,0.00000000
2025-11-07T03:30:00.000Z,157.63000000,157.63000000,157.45000000,157.45000000,6.44000000,1014.96894000,5,6.44000000,1014.96894000
2025-11-07T03:45:00.000Z,157.30000000,157.30000000,156.93000000,156.93000000,2.38700000,374.83742000,8,0.00000000,0.00000000
2025-11-07T04:00:00.000Z,156.86000000,156.86000000,155.96000000,156.03000000,127.05800000,19892.60728000,29,17.01500000,2664.57913000
2025-11-07T04:15:00.000Z,156.52000000,156.53000000,156.39000000,156.44000000,15.03500000,2353.04908000,4,14.07700000,2203.22746000
2025-11-07T04:30:00.000Z,155.78000000,155.78000000,155.41000000,155.63000000,2.03800000,316.86810000,6,0.00000000,0.00000000
2025-11-07T04:45:00.000Z,155.97000000,156.24000000,155.97000000,156.24000000,1.02100000,159.41825000,3,0.63800000,99.68112000
2025-11-07T05:00:00.000Z,156.24000000,157.85000000,156.24000000,157.56000000,35.04300000,5522.11284000,22,29.44000000,4638.32364000
2025-11-07T05:15:00.000Z,157.57000000,157.65000000,157.04000000,157.24000000,21.61700000,3400.80238000,7,6.51700000,1026.93425000
2025-11-07T05:30:00.000Z,157.33000000,157.62000000,157.33000000,157.62000000,1.19000000,187.51270000,2,1.00000000,157.62000000
2025-11-07T05:45:00.000Z,157.61000000,158.20000000,157.61000000,158.19000000,7.19900000,1136.88648000,41,4.51300000,712.90040000
2025-11-07T06:00:00.000Z,158.05000000,158.18000000,157.73000000,158.04000000,16.98100000,2683.10310000,33,14.72700000,2327.14140000
2025-11-07T06:15:00.000Z,157.89000000,157.92000000,157.67000000,157.87000000,13.38800000,2113.41649000,7,0.00000000,0.00000000
2025-11-07T06:30:00.000Z,157.70000000,157.70000000,157.30000000,157.36000000,5.03400000,792.73099000,23,2.10100000,331.04263000
2025-11-07T06:45:00.000Z,157.33000000,157.33000000,156.86000000,156.86000000,2.64600000,415.66184000,7,0.71000000,111.69705000
2025-11-07T07:00:00.000Z,157.15000000,157.25000000,157.15000000,157.25000000,1.84400000,289.93172000,3,1.84400000,289.93172000
2025-11-07T07:15:00.000Z,156.99000000,156.99000000,156.82000000,156.99000000,683.08000000,107236.70705000,8,681.99100000,107065.76709000
2025-11-07T07:30:00.000Z,156.99000000,156.99000000,156.50000000,156.52000000,4618.76000000,723138.41872000,44,4612.84100000,722212.09522000
2025-11-07T07:45:00.000Z,156.89000000,156.89000000,156.89000000,156.89000000,0.51900000,81.42591000,1,0.00000000,0.00000000
2025-11-07T08:00:00.000Z,157.84000000,158.04000000,157.84000000,158.01000000,7.30000000,1152.33909000,6,7.30000000,1152.33909000
2025-11-07T08:15:00.000Z,158.01000000,158.01000000,158.01000000,158.01000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-07T08:30:00.000Z,157.10000000,157.10000000,157.04000000,157.04000000,1.13400000,178.09944000,3,0.00000000,0.00000000
2025-11-07T08:45:00.000Z,157.04000000,157.04000000,157.04000000,157.04000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-07T09:00:00.000Z,156.86000000,156.86000000,156.15000000,156.15000000,1.24600000,194.70848000,5,0.00000000,0.00000000
2025-11-07T09:15:00.000Z,155.78000000,155.78000000,155.02000000,155.02000000,21.87900000,3392.63574000,10,0.00000000,0.00000000
2025-11-07T09:30:00.000Z,155.00000000,155.00000000,154.16000000,154.16000000,4.37300000,675.40371000,11,0.02000000,3.09560000
2025-11-07T09:45:00.000Z,154.55000000,154.69000000,154.55000000,154.69000000,1.13000000,174.77688000,2,1.13000000,174.77688000
2025-11-07T10:00:00.000Z,155.22000000,155.45000000,155.19000000,155.19000000,1.40200000,217.83408000,7,1.28300000,199.36647000
2025-11-07T10:15:00.000Z,154.79000000,154.79000000,154.29000000,154.56000000,8.46800000,1308.83462000,7,7.30500000,1129.08380000
2025-11-07T10:30:00.000Z,154.56000000,154.56000000,154.56000000,154.56000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-07T10:45:00.000Z,154.89000000,154.89000000,153.64000000,154.00000000,15.85700000,2442.80170000,10,9.08200000,1398.62800000
2025-11-07T11:00:00.000Z,153.86000000,154.06000000,151.99000000,152.10000000,53.21500000,8122.31678000,39,0.71700000,109.45885000
2025-11-07T11:15:00.000Z,151.95000000,152.88000000,151.75000000,152.80000000,23.99900000,3657.12174000,12,18.58600000,2832.59133000
2025-11-07T11:30:00.000Z,152.54000000,153.05000000,152.20000000,152.75000000,55.10100000,8402.26455000,10,5.10100000,777.26455000
2025-11-07T11:45:00.000Z,153.09000000,154.05000000,152.95000000,153.76000000,12.02300000,1845.69332000,13,6.32300000,972.33932000
2025-11-07T12:00:00.000Z,153.99000000,154.01000000,153.09000000,153.09000000,10.76800000,1655.72204000,7,5.34600000,823.10214000
2025-11-07T12:15:00.000Z,153.14000000,153.14000000,151.85000000,151.85000000,20.64100000,3145.22055000,13,0.47600000,72.78973000
2025-11-07T12:30:00.000Z,151.81000000,152.31000000,151.53000000,152.23000000,19.18000000,2916.59109000,17,13.80800000,2101.85756000
2025-11-07T12:45:00.000Z,151.66000000,151.96000000,151.03000000,151.96000000,44.49200000,6742.60398000,16,11.06200000,1676.11363000
2025-11-07T13:00:00.000Z,151.62000000,152.66000000,151.05000000,152.02000000,5.50500000,835.39290000,11,5.34800000,811.67805000
2025-11-07T13:15:00.000Z,152.15000000,153.09000000,152.15000000,152.31000000,1.72100000,262.77855000,3,0.87700000,134.22891000
2025-11-07T13:30:00.000Z,152.30000000,152.36000000,151.75000000,151.75000000,1.23500000,187.90691000,8,0.53300000,81.17506000
2025-11-07T13:45:00.000Z,151.95000000,152.92000000,151.95000000,152.48000000,8.68200000,1325.10029000,26,2.22800000,339.78295000
2025-11-07T14:00:00.000Z,151.87000000,152.66000000,151.34000000,152.66000000,2.96200000,449.99938000,13,1.64500000,250.42141000
2025-11-07T14:15:00.000Z,152.49000000,152.53000000,151.99000000,152.53000000,5.88500000,894.65999000,4,5.88500000,894.65999000
2025-11-07T14:30:00.000Z,151.75000000,153.63000000,149.89000000,153.63000000,106.07800000,16045.49423000,74,48.90400000,7455.84096000
2025-11-07T14:45:00.000Z,153.64000000,155.03000000,153.36000000,155.03000000,84.05800000,12913.68125000,32,31.30700000,4813.56731000
2025-11-07T15:00:00.000Z,154.37000000,155.45000000,153.37000000,154.71000000,156.67200000,24225.09761000,44,79.41200000,12309.68957000
2025-11-07T15:15:00.000Z,154.92000000,154.92000000,154.29000000,154.81000000,42.83400000,6620.23869000,13,10.25500000,1585.19895000
2025-11-07T15:30:00.000Z,154.14000000,154.14000000,153.86000000,154.11000000,51.88300000,7996.80263000,7,50.27800000,7749.84897000
2025-11-07T15:45:00.000Z,154.19000000,156.16000000,154.19000000,155.48000000,11.66600000,1813.63758000,16,10.66600000,1659.44758000
2025-11-07T16:00:00.000Z,155.23000000,155.23000000,154.43000000,154.74000000,126.00000000,19529.56738000,10,0.67700000,104.77274000
2025-11-07T16:15:00.000Z,154.76000000,157.39000000,154.76000000,157.19000000,17.40500000,2722.81691000,36,15.70300000,2455.64464000
2025-11-07T16:30:00.000Z,157.70000000,158.02000000,156.86000000,157.22000000,41.53500000,6553.91409000,17,39.67300000,6261.14871000
2025-11-07T16:45:00.000Z,157.20000000,157.68000000,156.84000000,156.84000000,9.83500000,1548.32169000,9,7.83500000,1233.20169000
2025-11-07T17:00:00.000Z,156.96000000,159.05000000,156.96000000,159.05000000,33.64600000,5305.99990000,28,33.64600000,5305.99990000
2025-11-07T17:15:00.000Z,158.91000000,161.11000000,158.91000000,161.11000000,314.20700000,50250.04270000,73,243.15800000,38934.65490000
2025-11-07T17:30:00.000Z,161.18000000,161.50000000,160.33000000,160.75000000,60.53800000,9751.81799000,28,59.42800000,9573.22109000
2025-11-07T17:45:00.000Z,161.05000000,161.11000000,159.97000000,161.00000000,269.42700000,43250.45466000,19,19.94200000,3203.27098000
2025-11-07T18:00:00.000Z,161.20000000,162.20000000,160.88000000,161.78000000,50.00300000,8093.94820000,44,48.66600000,7878.35318000
2025-11-07T18:15:00.000Z,161.76000000,162.40000000,161.08000000,162.38000000,3.63600000,587.84745000,21,2.27000000,367.63386000
2025-11-07T18:30:00.000Z,162.20000000,162.85000000,161.98000000,162.64000000,29.46700000,4791.28919000,16,8.84100000,1436.61653000
2025-11-07T18:45:00.000Z,162.48000000,162.48000000,161.85000000,162.34000000,84.97500000,13778.59908000,23,66.95700000,10859.02290000
2025-11-07T19:00:00.000Z,162.12000000,162.84000000,161.59000000,162.84000000,69.19900000,11219.78667000,21,39.92300000,6470.18223000
2025-11-07T19:15:00.000Z,162.89000000,163.35000000,162.76000000,162.87000000,227.23800000,37049.98747000,14,220.92500000,36021.80270000
2025-11-07T19:30:00.000Z,162.91000000,164.11000000,162.91000000,164.10000000,27.82200000,4559.38221000,44,27.54700000,4514.34392000
2025-11-07T19:45:00.000Z,164.11000000,164.29000000,163.83000000,164.00000000,4.85400000,796.81128000,10,4.76100000,781.57509000
2025-11-07T20:00:00.000Z,164.22000000,164.22000000,163.59000000,163.80000000,8.69400000,1425.81593000,7,5.55600000,912.17499000
2025-11-07T20:15:00.000Z,163.60000000,163.60000000,162.07000000,162.55000000,79.79700000,12988.61093000,32,20.94200000,3416.49158000
2025-11-07T20:30:00.000Z,163.04000000,163.81000000,162.99000000,163.81000000,1.33700000,218.68378000,7,1.33700000,218.68378000
2025-11-07T20:45:00.000Z,163.83000000,163.83000000,163.35000000,163.38000000,32.15900000,5260.08836000,10,31.53400000,5157.91543000
2025-11-07T21:00:00.000Z,162.99000000,163.34000000,162.83000000,163.03000000,17.07700000,2785.50464000,9,7.68800000,1255.20952000
2025-11-07T21:15:00.000Z,163.44000000,163.68000000,163.44000000,163.68000000,6.46700000,1058.27697000,5,3.41200000,558.32622000
2025-11-07T21:30:00.000Z,163.66000000,163.66000000,163.30000000,163.44000000,10.25500000,1675.52994000,8,5.55700000,908.34654000
2025-11-07T21:45:00.000Z,163.59000000,163.59000000,163.42000000,163.42000000,6.13700000,1003.83627000,4,5.52500000,903.82275000
2025-11-07T22:00:00.000Z,163.50000000,163.81000000,162.87000000,162.87000000,15.82800000,2588.62494000,13,11.23300000,1837.85413000
2025-11-07T22:15:00.000Z,163.45000000,163.47000000,163.27000000,163.47000000,21.99600000,3592.28786000,5,5.29200000,865.00685000
2025-11-07T22:30:00.000Z,163.66000000,163.66000000,163.40000000,163.66000000,312.03300000,51054.40639000,20,270.78500000,44303.75871000
2025-11-07T22:45:00.000Z,163.17000000,163.36000000,163.12000000,163.20000000,5.96100000,972.85218000,7,0.00000000,0.00000000
2025-11-07T23:00:00.000Z,163.45000000,163.45000000,162.83000000,162.83000000,71.98700000,11746.27945000,19,2.15800000,352.56126000
2025-11-07T23:15:00.000Z,162.77000000,162.77000000,162.04000000,162.40000000,9.91500000,1611.25354000,15,1.94600000,316.16457000
2025-11-07T23:30:00.000Z,162.39000000,162.40000000,162.13000000,162.39000000,424.78800000,68985.37486000,5,419.76100000,68169.12494000
2025-11-07T23:45:00.000Z,162.08000000,162.08000000,161.83000000,161.85000000,93.43000000,15138.48226000,14,3.14700000,509.77175000
2025-11-08T00:00:00.000Z,161.76000000,162.06000000,161.54000000,161.94000000,20.06300000,3248.21722000,9,13.20100000,2139.08320000
2025-11-08T00:15:00.000Z,162.33000000,162.33000000,161.65000000,161.65000000,3.98700000,646.54009000,6,3.88700000,630.37509000
2025-11-08T00:30:00.000Z,161.53000000,161.58000000,160.69000000,161.51000000,63.59600000,10239.75285000,32,35.53500000,5718.81253000
2025-11-08T00:45:00.000Z,161.65000000,162.42000000,160.90000000,160.90000000,204.71200000,33155.52255000,17,110.04400000,17789.07754000
2025-11-08T01:00:00.000Z,161.31000000,162.24000000,161.31000000,161.87000000,10.72300000,1734.40187000,11,6.13900000,990.91007000
2025-11-08T01:15:00.000Z,162.03000000,162.52000000,162.03000000,162.52000000,7.65000000,1240.17234000,10,0.90400000,146.66032000
2025-11-08T01:30:00.000Z,162.40000000,162.40000000,161.82000000,161.82000000,17.48800000,2839.08765000,4,0.61500000,99.70995000
2025-11-08T01:45:00.000Z,161.78000000,161.89000000,161.78000000,161.89000000,1.52600000,246.88739000,3,0.71700000,116.00737000
2025-11-08T02:00:00.000Z,162.27000000,162.75000000,162.06000000,162.75000000,12.16400000,1973.49678000,6,1.44800000,235.60494000
2025-11-08T02:15:00.000Z,162.83000000,163.44000000,162.83000000,163.36000000,9.71700000,1584.36600000,15,7.97700000,1300.48220000
2025-11-08T02:30:00.000Z,163.35000000,164.37000000,163.35000000,164.00000000,29.70600000,4868.69401000,20,14.31500000,2348.76888000
2025-11-08T02:45:00.000Z,164.00000000,164.05000000,163.38000000,163.38000000,5.70300000,934.13050000,8,2.57400000,421.17052000
2025-11-08T03:00:00.000Z,163.62000000,164.80000000,163.62000000,164.18000000,12.61700000,2073.06085000,29,9.19100000,1510.86949000
2025-11-08T03:15:00.000Z,164.35000000,164.35000000,163.88000000,164.06000000,53.79600000,8820.56529000,9,11.78700000,1933.64728000
2025-11-08T03:30:00.000Z,163.81000000,163.85000000,162.91000000,163.37000000,11.81200000,1932.32656000,15,1.14400000,186.87834000
2025-11-08T03:45:00.000Z,163.46000000,163.46000000,162.54000000,162.54000000,2.90900000,473.77489000,9,0.01300000,2.12498000
2025-11-08T04:00:00.000Z,163.35000000,163.35000000,162.87000000,163.20000000,0.84000000,136.91228000,6,0.23300000,38.01984000
2025-11-08T04:15:00.000Z,163.45000000,163.45000000,162.88000000,162.88000000,33.26600000,5418.47365000,3,0.20100000,32.84645000
2025-11-08T04:30:00.000Z,162.57000000,163.40000000,162.57000000,163.40000000,3.06500000,500.38143000,4,2.57000000,419.66673000
2025-11-08T04:45:00.000Z,163.55000000,163.58000000,162.59000000,162.59000000,0.39000000,63.65180000,5,0.13400000,21.91771000
2025-11-08T05:00:00.000Z,162.59000000,163.11000000,162.02000000,162.02000000,8.90600000,1444.56265000,11,0.43500000,70.84938000
2025-11-08T05:15:00.000Z,162.02000000,162.02000000,161.87000000,161.87000000,1.98900000,322.15318000,4,1.02700000,166.39454000
2025-11-08T05:30:00.000Z,162.06000000,162.06000000,161.40000000,161.43000000,2.83800000,458.82065000,9,1.88700000,304.77842000
2025-11-08T05:45:00.000Z,161.26000000,161.42000000,161.19000000,161.37000000,10.68300000,1723.29354000,6,10.23000000,1650.25550000
2025-11-08T06:00:00.000Z,161.17000000,161.17000000,160.28000000,160.28000000,21.35000000,3430.26413000,29,1.30500000,209.65929000
2025-11-08T06:15:00.000Z,161.03000000,161.10000000,161.03000000,161.10000000,1.73300000,279.12113000,2,1.73300000,279.12113000
2025-11-08T06:30:00.000Z,161.33000000,161.68000000,161.33000000,161.68000000,1.28600000,207.55949000,3,1.02700000,165.68591000
2025-11-08T06:45:00.000Z,161.60000000,161.87000000,161.54000000,161.54000000,0.95200000,153.91703000,5,0.30700000,49.69133000
2025-11-08T07:00:00.000Z,161.11000000,161.11000000,160.73000000,160.73000000,0.66400000,106.89711000,5,0.24800000,39.95032000
2025-11-08T07:15:00.000Z,160.73000000,160.73000000,159.80000000,160.00000000,33.29200000,5327.94021000,21,4.11400000,658.33052000
2025-11-08T07:30:00.000Z,160.00000000,160.00000000,160.00000000,160.00000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-08T07:45:00.000Z,160.85000000,161.06000000,160.85000000,161.06000000,57.20400000,9213.08723000,6,57.20400000,9213.08723000
2025-11-08T08:00:00.000Z,161.07000000,161.79000000,160.85000000,161.34000000,235.78700000,37970.55118000,18,218.63700000,35209.04540000
2025-11-08T08:15:00.000Z,160.59000000,161.78000000,160.59000000,161.78000000,18.59800000,2997.04405000,10,12.93100000,2084.81984000
2025-11-08T08:30:00.000Z,161.80000000,161.80000000,161.78000000,161.78000000,1274.83300000,206267.97608000,5,1274.83300000,206267.97608000
2025-11-08T08:45:00.000Z,161.70000000,162.01000000,161.70000000,161.78000000,1206.53700000,195184.33787000,37,146.93000000,23761.11741000
2025-11-08T09:00:00.000Z,161.78000000,161.78000000,161.45000000,161.45000000,79.51200000,12861.72744000,39,0.00000000,0.00000000
2025-11-08T09:15:00.000Z,162.02000000,162.07000000,161.76000000,162.07000000,1.55100000,251.27147000,4,1.46600000,237.52187000
2025-11-08T09:30:00.000Z,162.21000000,162.21000000,162.21000000,162.21000000,0.16600000,26.92686000,1,0.00000000,0.00000000
2025-11-08T09:45:00.000Z,161.89000000,162.16000000,161.12000000,161.38000000,5.38400000,868.62692000,8,4.20900000,678.54357000
2025-11-08T10:00:00.000Z,161.11000000,161.20000000,160.89000000,160.89000000,5.03500000,811.42909000,6,3.91900000,631.70416000
2025-11-08T10:15:00.000Z,160.84000000,160.84000000,160.84000000,160.84000000,0.35400000,56.93736000,1,0.00000000,0.00000000
2025-11-08T10:30:00.000Z,161.04000000,161.04000000,160.91000000,160.91000000,0.44500000,71.61860000,2,0.00000000,0.00000000
2025-11-08T10:45:00.000Z,160.91000000,160.92000000,160.91000000,160.91000000,2.98000000,479.51286000,5,0.00000000,0.00000000
2025-11-08T11:00:00.000Z,160.91000000,160.91000000,160.91000000,160.91000000,9.55500000,1537.49505000,3,0.00000000,0.00000000
2025-11-08T11:15:00.000Z,161.09000000,161.23000000,160.74000000,161.23000000,10.21600000,1642.46909000,4,0.92500000,149.03375000
2025-11-08T11:30:00.000Z,161.18000000,161.18000000,159.61000000,159.61000000,3.23100000,517.31202000,10,0.16800000,27.07824000
2025-11-08T11:45:00.000Z,160.04000000,160.04000000,159.36000000,159.36000000,8.75900000,1397.20181000,6,7.23800000,1154.71329000
2025-11-08T12:00:00.000Z,159.66000000,159.66000000,158.98000000,158.98000000,5.28000000,840.68860000,9,0.28700000,45.82083000
2025-11-08T12:15:00.000Z,159.46000000,159.46000000,159.46000000,159.46000000,3.86400000,616.15344000,1,3.86400000,616.15344000
2025-11-08T12:30:00.000Z,159.46000000,159.46000000,159.46000000,159.46000000,0.60400000,96.31384000,1,0.00000000,0.00000000
2025-11-08T12:45:00.000Z,159.40000000,159.50000000,159.40000000,159.50000000,0.43100000,68.72435000,3,0.43100000,68.72435000
2025-11-08T13:00:00.000Z,159.59000000,159.59000000,158.54000000,158.54000000,10.23200000,1625.51361000,19,0.15400000,24.57686000
2025-11-08T13:15:00.000Z,158.99000000,159.34000000,158.92000000,159.34000000,1.61800000,257.66442000,4,0.90100000,143.56534000
2025-11-08T13:30:00.000Z,159.22000000,159.22000000,158.53000000,158.53000000,7.68200000,1220.51776000,6,2.88700000,459.66814000
2025-11-08T13:45:00.000Z,159.07000000,159.07000000,158.40000000,158.40000000,128.69200000,20401.20169000,53,0.00000000,0.00000000
2025-11-08T14:00:00.000Z,158.50000000,158.50000000,157.27000000,157.42000000,17.64400000,2788.45634000,41,4.40600000,696.45391000
2025-11-08T14:15:00.000Z,157.36000000,157.60000000,157.04000000,157.60000000,6.79800000,1069.19832000,14,0.06300000,9.92880000
2025-11-08T14:30:00.000Z,157.49000000,158.08000000,157.49000000,158.08000000,19.89800000,3142.00337000,9,16.25600000,2568.28155000
2025-11-08T14:45:00.000Z,157.61000000,157.93000000,157.61000000,157.93000000,0.24700000,38.98023000,2,0.15800000,24.95294000
2025-11-08T15:00:00.000Z,157.70000000,157.72000000,157.47000000,157.52000000,15.56300000,2452.76533000,16,7.34000000,1157.37367000
2025-11-08T15:15:00.000Z,157.51000000,157.51000000,156.37000000,156.37000000,12.33300000,1937.37004000,33,1.50000000,235.05000000
2025-11-08T15:30:00.000Z,156.98000000,156.98000000,156.15000000,156.15000000,19.24400000,3013.87934000,22,15.60400000,2445.11995000
2025-11-08T15:45:00.000Z,156.13000000,156.95000000,156.12000000,156.95000000,6.09700000,952.76097000,3,1.08000000,169.50600000
2025-11-08T16:00:00.000Z,156.44000000,157.10000000,156.05000000,157.10000000,56.83700000,8922.47221000,13,56.10100000,8807.53157000
2025-11-08T16:15:00.000Z,157.11000000,157.19000000,156.45000000,157.11000000,1.54200000,242.20983000,6,1.42000000,223.12293000
2025-11-08T16:30:00.000Z,157.07000000,157.42000000,157.02000000,157.42000000,2.27500000,357.31475000,6,2.27500000,357.31475000
2025-11-08T16:45:00.000Z,156.71000000,156.92000000,156.37000000,156.54000000,5.57200000,872.36172000,5,0.63600000,99.68028000
2025-11-08T17:00:00.000Z,156.90000000,157.01000000,156.24000000,156.66000000,4.42100000,692.72244000,13,2.31100000,362.51880000
2025-11-08T17:15:00.000Z,157.04000000,157.30000000,157.04000000,157.30000000,0.85900000,134.90622000,3,0.85900000,134.90622000
2025-11-08T17:30:00.000Z,157.34000000,157.66000000,157.34000000,157.47000000,1.23700000,194.93229000,4,1.20500000,189.89325000
2025-11-08T17:45:00.000Z,157.37000000,157.37000000,157.37000000,157.37000000,15.88600000,2499.97982000,1,0.00000000,0.00000000
2025-11-08T18:00:00.000Z,157.54000000,157.84000000,157.52000000,157.84000000,1.07500000,169.38568000,9,0.89700000,141.34089000
2025-11-08T18:15:00.000Z,157.84000000,157.84000000,157.84000000,157.84000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-08T18:30:00.000Z,157.75000000,157.75000000,157.63000000,157.63000000,17.49100000,2757.90813000,3,6.63100000,1046.04025000
2025-11-08T18:45:00.000Z,157.85000000,158.21000000,157.85000000,158.04000000,5.16300000,816.21451000,11,4.52500000,715.38025000
2025-11-08T19:00:00.000Z,157.90000000,158.17000000,157.71000000,158.08000000,9.32000000,1470.46252000,7,2.20100000,347.72503000
2025-11-08T19:15:00.000Z,157.81000000,157.81000000,156.31000000,156.39000000,30.87000000,4835.19811000,18,10.41200000,1628.91903000
2025-11-08T19:30:00.000Z,156.60000000,157.30000000,156.32000000,157.30000000,54.41700000,8545.21836000,9,44.55700000,7001.15668000
2025-11-08T19:45:00.000Z,157.30000000,157.30000000,157.30000000,157.30000000,0.00000000,0.00000000,0,0.00000000,0.00000000
2025-11-08T20:00:00.000Z,157.49000000,157.71000000,157.49000000,157.52000000,16.14400000,2542.62135000,8,2.57200000,405.13795000
2025-11-08T20:15:00.000Z,157.79000000,157.90000000,157.61000000,157.90000000,8.74700000,1379.12435000,6,8.65400000,1364.43965000
2025-11-08T20:30:00.000Z,157.90000000,158.04000000,157.90000000,158.04000000,0.76400000,120.71605000,7,0.73100000,115.50535000
2025-11-08T20:45:00.000Z,157.90000000,157.90000000,157.35000000,157.35000000,0.02300000,3.62565000,2,0.00000000,0.00000000
2025-11-08T21:00:00.000Z,157.74000000,157.92000000,157.54000000,157.54000000,9.13700000,1441.27036000,8,6.29300000,993.20668000
2025-11-08T21:15:00.000Z,157.87000000,157.87000000,157.84000000,157.84000000,1.06300000,167.78581000,2,0.06300000,9.94581000
