timestamp,open,high,low,close,volume,quoteVolume,trades,takerBaseVolume,takerQuoteVolume
2026-01-01T19:00:00.000Z,126.14000000,128.18000000,125.28000000,126.08000000,179.35400000,22635.63831000,129,114.80600000,14532.95568000
2026-01-01T20:00:00.000Z,126.44000000,127.51000000,125.85000000,126.29000000,329.31100000,41585.47367000,133,295.62800000,37339.13259000
2026-01-01T21:00:00.000Z,126.35000000,127.52000000,125.64000000,125.82000000,334.66600000,42236.62100000,189,193.54900000,24471.63189000
2026-01-01T22:00:00.000Z,126.32000000,128.12000000,125.46000000,126.84000000,369.84800000,46686.54018000,205,244.93400000,30963.40036000
2026-01-01T23:00:00.000Z,126.97000000,128.25000000,126.44000000,127.25000000,79.67800000,10162.43331000,80,61.88400000,7900.01347000
2026-01-02T00:00:00.000Z,127.47000000,128.25000000,126.80000000,127.74000000,745.67600000,95025.91779000,195,487.24700000,62175.30249000
2026-01-02T01:00:00.000Z,127.21000000,128.25000000,126.44000000,126.65000000,555.93400000,70737.50577000,121,223.53700000,28504.69274000
2026-01-02T02:00:00.000Z,126.97000000,128.25000000,126.32000000,126.92000000,513.76700000,65135.22450000,269,235.28800000,29887.81321000
2026-01-02T03:00:00.000Z,126.84000000,128.25000000,126.84000000,127.81000000,113.97700000,14570.93537000,58,16.46400000,2109.35511000
2026-01-02T04:00:00.000Z,128.18000000,128.25000000,127.42000000,127.68000000,1122.67800000,143661.75031000,167,827.09400000,105952.07792000
2026-01-02T05:00:00.000Z,127.61000000,127.63000000,127.41000000,127.60000000,0.94300000,120.30234000,8,0.43700000,55.76408000
2026-01-02T06:00:00.000Z,127.83000000,128.25000000,127.19000000,128.25000000,666.56000000,85269.14958000,82,446.42200000,57218.03401000
2026-01-02T07:00:00.000Z,127.75000000,129.18000000,127.24000000,127.51000000,683.17000000,87481.74668000,215,511.18900000,65545.20170000
2026-01-02T08:00:00.000Z,127.61000000,129.24000000,127.23000000,128.10000000,172.04300000,22004.74175000,53,95.39100000,12233.28794000
2026-01-02T09:00:00.000Z,128.42000000,130.00000000,128.42000000,129.73000000,646.35200000,83807.51135000,129,579.36400000,75166.46759000
2026-01-02T10:00:00.000Z,130.00000000,130.00000000,129.28000000,129.32000000,1332.47100000,173101.26111000,127,1177.45400000,153024.21125000
2026-01-02T11:00:00.000Z,129.75000000,130.00000000,128.44000000,128.92000000,509.05600000,65746.11650000,194,289.01200000,37377.72698000
2026-01-02T12:00:00.000Z,128.94000000,128.94000000,128.19000000,128.48000000,305.52000000,39231.87114000,31,218.84000000,28097.75392000
2026-01-02T13:00:00.000Z,128.71000000,128.99000000,128.66000000,128.88000000,19.25500000,2479.36580000,11,19.25500000,2479.36580000
2026-01-02T14:00:00.000Z,128.91000000,129.50000000,127.09000000,129.00000000,89.03300000,11411.81501000,80,31.58800000,4050.40127000
2026-01-02T15:00:00.000Z,128.88000000,129.48000000,127.48000000,129.15000000,675.95200000,86737.92017000,70,104.72200000,13471.97259000
2026-01-02T16:00:00.000Z,128.85000000,131.78000000,128.80000000,130.44000000,11518.58000000,1507735.57187000,335,11315.18400000,1481084.71602000
2026-01-02T17:00:00.000Z,130.93000000,132.22000000,130.83000000,131.39000000,466.41100000,61403.55043000,88,439.96800000,57926.28831000
2026-01-02T18:00:00.000Z,131.26000000,131.86000000,130.47000000,130.47000000,1096.08800000,143858.15973000,87,469.32600000,61588.28933000
2026-01-02T19:00:00.000Z,130.88000000,131.83000000,130.83000000,131.68000000,19.60000000,2575.53665000,39,15.00200000,1970.94308000
2026-01-02T20:00:00.000Z,131.56000000,132.00000000,131.04000000,131.04000000,54.18800000,7145.45385000,24,52.58800000,6935.28313000
2026-01-02T21:00:00.000Z,131.35000000,132.08000000,131.35000000,131.96000000,53.71900000,7076.36886000,26,34.02100000,4481.18420000
2026-01-02T22:00:00.000Z,131.84000000,133.15000000,131.84000000,132.68000000,148.53600000,19687.75377000,70,74.83400000,9936.48412000
2026-01-02T23:00:00.000Z,132.66000000,132.68000000,132.03000000,132.25000000,19.61700000,2597.79805000,20,17.75300000,2351.27130000
2026-01-03T00:00:00.000Z,132.26000000,132.99000000,132.26000000,132.51000000,15.83400000,2101.33880000,18,7.30700000,970.64384000
2026-01-03T01:00:00.000Z,132.81000000,132.81000000,132.57000000,132.57000000,18.19600000,2415.43431000,11,17.84600000,2369.03481000
2026-01-03T02:00:00.000Z,132.26000000,133.16000000,132.09000000,132.97000000,60.39900000,8011.46545000,37,30.32300000,4025.68064000
2026-01-03T03:00:00.000Z,132.89000000,133.04000000,132.10000000,132.76000000,39.96100000,5304.95699000,32,9.35500000,1241.91874000
2026-01-03T04:00:00.000Z,132.90000000,132.90000000,132.25000000,132.25000000,101.51700000,13457.42443000,19,14.67100000,1944.27440000
2026-01-03T05:00:00.000Z,132.46000000,132.54000000,131.69000000,131.69000000,9.88300000,1306.40456000,21,0.23600000,31.26120000
2026-01-03T06:00:00.000Z,132.00000000,132.36000000,131.16000000,131.16000000,61.95200000,8164.58693000,26,35.36100000,4662.34361000
2026-01-03T07:00:00.000Z,131.29000000,131.47000000,129.69000000,130.08000000,88.27100000,11495.90081000,59,32.46800000,4234.19064000
2026-01-03T08:00:00.000Z,130.14000000,130.91000000,130.14000000,130.91000000,73.39500000,9585.94314000,17,4.46100000,582.45480000
2026-01-03T09:00:00.000Z,130.57000000,131.44000000,130.57000000,131.32000000,122.81200000,16077.79173000,24,41.14300000,5377.53362000
2026-01-03T10:00:00.000Z,131.02000000,131.25000000,130.94000000,131.13000000,5.98100000,784.25970000,19,1.67800000,220.05225000
2026-01-03T11:00:00.000Z,130.83000000,130.83000000,130.65000000,130.76000000,4.34500000,568.19945000,10,4.34500000,568.19945000
2026-01-03T12:00:00.000Z,130.55000000,130.95000000,130.54000000,130.78000000,13.91800000,1818.90068000,36,6.34600000,830.30780000
2026-01-03T13:00:00.000Z,130.76000000,131.37000000,130.76000000,131.26000000,25.32100000,3320.18255000,23,1.29100000,169.47671000
2026-01-03T14:00:00.000Z,131.34000000,132.08000000,131.23000000,131.70000000,24.50400000,3224.25645000,62,16.06500000,2112.32401000
2026-01-03T15:00:00.000Z,131.91000000,131.97000000,131.17000000,131.49000000,58.97400000,7767.44381000,70,42.35000000,5578.60913000
2026-01-03T16:00:00.000Z,131.61000000,132.00000000,131.61000000,131.82000000,26.06900000,3436.63452000,28,2.90800000,382.83770000
2026-01-03T17:00:00.000Z,131.92000000,132.05000000,131.82000000,132.02000000,1.56800000,206.75159000,9,0.70900000,93.51821000
2026-01-03T18:00:00.000Z,131.84000000,132.07000000,131.57000000,132.07000000,36.37000000,4794.72770000,10,36.22200000,4775.25336000
2026-01-03T19:00:00.000Z,131.96000000,131.96000000,131.66000000,131.94000000,13.84600000,1823.84230000,11,3.80200000,501.36588000
2026-01-03T20:00:00.000Z,131.86000000,131.95000000,131.48000000,131.93000000,66.27800000,8734.30477000,20,63.41800000,8357.02892000
2026-01-03T21:00:00.000Z,132.03000000,132.95000000,131.99000000,132.79000000,15.49200000,2054.50851000,34,14.10400000,1870.32550000
2026-01-03T22:00:00.000Z,132.79000000,133.93000000,132.66000000,133.14000000,3533.82500000,471755.96918000,88,3489.81000000,465887.83654000
2026-01-03T23:00:00.000Z,133.48000000,133.66000000,133.10000000,133.41000000,11.05000000,1474.32697000,9,9.52100000,1270.56037000
2026-01-04T00:00:00.000Z,133.46000000,134.75000000,133.37000000,134.63000000,134.73300000,18059.09530000,67,98.61000000,13215.21162000
2026-01-04T01:00:00.000Z,134.51000000,134.68000000,133.53000000,133.53000000,127.46500000,17097.70300000,31,70.17500000,9443.71902000
2026-01-04T02:00:00.000Z,134.09000000,134.09000000,133.76000000,133.76000000,2.42700000,324.75196000,5,1.03200000,138.07306000
2026-01-04T03:00:00.000Z,133.78000000,134.58000000,133.78000000,134.55000000,12.15200000,1630.80385000,16,8.75100000,1175.02176000
2026-01-04T04:00:00.000Z,134.63000000,134.78000000,134.27000000,134.27000000,18.36200000,2471.80211000,17,13.72900000,1848.09676000
2026-01-04T05:00:00.000Z,134.43000000,134.59000000,134.24000000,134.52000000,81.46000000,10943.93315000,24,14.26800000,1919.21569000
2026-01-04T06:00:00.000Z,134.57000000,134.88000000,133.83000000,133.88000000,34.13300000,4592.28778000,23,30.69400000,4131.36734000
2026-01-04T07:00:00.000Z,133.87000000,134.07000000,133.87000000,133.88000000,12.67400000,1697.02152000,9,12.00000000,1606.78640000
2026-01-04T08:00:00.000Z,133.88000000,134.06000000,133.23000000,134.06000000,47.87200000,6399.23270000,27,10.07200000,1347.48101000
2026-01-04T09:00:00.000Z,134.04000000,134.47000000,134.04000000,134.47000000,2.34400000,314.66728000,6,2.34400000,314.66728000
2026-01-04T10:00:00.000Z,134.38000000,134.80000000,134.38000000,134.80000000,15.20000000,2044.71252000,16,15.17800000,2041.75264000
2026-01-04T11:00:00.000Z,134.60000000,134.60000000,134.35000000,134.52000000,0.66900000,90.00796000,6,0.59500000,80.04756000
2026-01-04T12:00:00.000Z,134.44000000,134.78000000,134.35000000,134.35000000,2.11200000,284.28032000,6,1.28100000,172.56194000
2026-01-04T13:00:00.000Z,134.34000000,134.58000000,133.79000000,134.58000000,37.97000000,5096.44938000,19,36.49300000,4898.63744000
2026-01-04T14:00:00.000Z,134.60000000,135.00000000,134.41000000,135.00000000,12.98700000,1749.17375000,16,10.97500000,1478.58627000
2026-01-04T15:00:00.000Z,135.00000000,135.30000000,134.47000000,134.47000000,3584.34500000,483884.57179000,51,3576.34700000,482805.38330000
2026-01-04T16:00:00.000Z,135.28000000,135.39000000,134.99000000,135.21000000,48.41700000,6540.06025000,14,41.91200000,5661.62505000
2026-01-04T17:00:00.000Z,135.16000000,135.34000000,134.97000000,134.97000000,11.96700000,1617.16895000,15,11.69400000,1580.31470000
2026-01-04T18:00:00.000Z,134.80000000,134.83000000,133.81000000,134.10000000,55.95400000,7514.30535000,28,25.34000000,3396.95606000
2026-01-04T19:00:00.000Z,134.17000000,134.17000000,133.17000000,133.47000000,37.57500000,5017.47670000,30,18.55500000,2474.55995000
2026-01-04T20:00:00.000Z,133.54000000,134.22000000,133.53000000,134.22000000,46.27600000,6201.12218000,22,45.27600000,6067.24218000
2026-01-04T21:00:00.000Z,133.93000000,134.47000000,133.93000000,134.00000000,48.86900000,6554.56442000,15,34.05500000,4565.23867000
2026-01-04T22:00:00.000Z,133.72000000,134.46000000,133.72000000,133.98000000,4.39700000,589.68976000,17,3.27000000,438.66854000
2026-01-04T23:00:00.000Z,134.45000000,134.87000000,133.72000000,134.01000000,19.66000000,2640.48785000,26,11.40000000,1533.13058000
2026-01-05T00:00:00.000Z,134.17000000,135.72000000,134.17000000,135.72000000,51.47200000,6940.37612000,48,40.74100000,5497.73163000
2026-01-05T01:00:00.000Z,135.51000000,137.58000000,135.43000000,136.82000000,112.03800000,15272.79563000,122,79.71500000,10876.74465000
2026-01-05T02:00:00.000Z,136.87000000,137.06000000,135.69000000,136.90000000,86.61300000,11837.51522000,49,78.71600000,10763.98206000
2026-01-05T03:00:00.000Z,136.90000000,137.07000000,136.66000000,136.79000000,30.76600000,4209.58126000,20,14.88600000,2038.30506000
2026-01-05T04:00:00.000Z,136.81000000,136.83000000,135.14000000,135.74000000,82.88200000,11255.35053000,63,22.58200000,3068.33699000
2026-01-05T05:00:00.000Z,135.68000000,136.23000000,135.02000000,135.02000000,48.17200000,6544.79804000,29,7.06300000,961.07758000
2026-01-05T06:00:00.000Z,135.01000000,135.55000000,134.70000000,135.55000000,32.85700000,4443.72521000,36,20.91600000,2831.84917000
2026-01-05T07:00:00.000Z,135.68000000,135.82000000,135.26000000,135.26000000,3.94200000,533.90708000,8,3.19400000,432.59604000
2026-01-05T08:00:00.000Z,135.59000000,135.81000000,135.50000000,135.81000000,0.78800000,106.93625000,5,0.78800000,106.93625000
2026-01-05T09:00:00.000Z,135.00000000,135.58000000,134.87000000,135.58000000,105.81700000,14285.18285000,14,63.86600000,8621.56572000
2026-01-05T10:00:00.000Z,135.63000000,135.93000000,135.32000000,135.60000000,51.19000000,6936.42756000,18,51.00400000,6911.19732000
2026-01-05T11:00:00.000Z,135.65000000,135.80000000,135.39000000,135.80000000,1.23000000,166.74737000,9,1.18600000,160.78845000
2026-01-05T12:00:00.000Z,135.87000000,135.87000000,135.44000000,135.44000000,5.20900000,706.01568000,6,4.47100000,606.06096000
2026-01-05T13:00:00.000Z,135.27000000,135.27000000,133.36000000,133.95000000,88.17400000,11812.27246000,93,26.54000000,3553.16456000
2026-01-05T14:00:00.000Z,133.83000000,135.51000000,133.35000000,135.51000000,150.33400000,20176.80554000,74,85.08200000,11430.48980000
2026-01-05T15:00:00.000Z,135.07000000,136.51000000,134.20000000,136.32000000,50.14700000,6790.95526000,70,39.07000000,5297.07518000
2026-01-05T16:00:00.000Z,136.27000000,136.27000000,134.92000000,135.31000000,57.41100000,7814.56576000,18,53.63700000,7303.41039000
2026-01-05T17:00:00.000Z,135.59000000,136.77000000,134.43000000,136.56000000,73.18700000,9916.69702000,73,21.05700000,2860.00249000
2026-01-05T18:00:00.000Z,136.71000000,137.48000000,135.82000000,137.41000000,72.41100000,9878.68820000,71,23.96000000,3274.72085000
2026-01-05T19:00:00.000Z,137.41000000,138.76000000,137.20000000,138.41000000,233.47900000,32251.22127000,107,194.59500000,26872.08149000
2026-01-05T20:00:00.000Z,138.33000000,139.71000000,137.59000000,137.95000000,400.05600000,55529.02400000,115,273.58000000,38003.42835000
2026-01-05T21:00:00.000Z,138.08000000,138.59000000,137.96000000,138.39000000,5.51900000,762.29292000,19,1.61600000,223.55170000
2026-01-05T22:00:00.000Z,138.43000000,139.15000000,138.43000000,138.66000000,44.04500000,6112.91572000,35,32.79000000,4553.13540000
2026-01-05T23:00:00.000Z,138.65000000,138.90000000,138.06000000,138.06000000,15.35100000,2126.42949000,24,12.67800000,1756.87425000
2026-01-06T00:00:00.000Z,137.95000000,138.18000000,137.05000000,137.44000000,60.07000000,8275.48391000,40,39.75200000,5479.09097000
2026-01-06T01:00:00.000Z,137.90000000,138.43000000,137.39000000,137.60000000,71.65500000,9899.80512000,33,37.95600000,5246.29040000
2026-01-06T02:00:00.000Z,137.88000000,138.07000000,137.35000000,137.85000000,31.40900000,4326.82399000,14,29.65400000,4085.49699000
2026-01-06T03:00:00.000Z,137.69000000,138.56000000,137.69000000,138.51000000,21.32900000,2947.33129000,25,17.10700000,2365.06215000
2026-01-06T04:00:00.000Z,138.61000000,139.00000000,138.36000000,138.40000000,23.96000000,3326.80448000,20,21.57300000,2996.13193000
2026-01-06T05:00:00.000Z,138.53000000,139.95000000,138.20000000,139.64000000,84.40600000,11771.58096000,60,66.51000000,9287.41358000
2026-01-06T06:00:00.000Z,139.68000000,139.68000000,138.93000000,139.45000000,7.87200000,1097.14050000,23,5.28500000,737.15916000
2026-01-06T07:00:00.000Z,138.93000000,138.97000000,137.48000000,137.75000000,33.68300000,4648.86554000,36,2.03100000,281.69512000
2026-01-06T08:00:00.000Z,137.76000000,138.11000000,137.64000000,137.64000000,22.09600000,3042.12796000,15,2.04200000,281.58353000
2026-01-06T09:00:00.000Z,137.83000000,138.36000000,137.82000000,138.09000000,6.57300000,908.57128000,19,6.08700000,841.45032000
2026-01-06T10:00:00.000Z,137.58000000,138.06000000,137.58000000,137.69000000,2.22500000,306.79588000,8,1.63400000,225.23362000
2026-01-06T11:00:00.000Z,137.86000000,139.60000000,137.82000000,139.52000000,27.00800000,3759.63422000,32,26.70000000,3717.00430000
2026-01-06T12:00:00.000Z,139.43000000,139.43000000,139.11000000,139.11000000,6.81700000,949.23121000,9,6.34800000,883.92724000
2026-01-06T13:00:00.000Z,138.94000000,139.45000000,138.70000000,139.36000000,25.65200000,3567.03489000,42,21.99800000,3059.39222000
2026-01-06T14:00:00.000Z,139.56000000,143.36000000,139.56000000,141.24000000,593.80700000,84244.72371000,287,525.32000000,74519.99925000
2026-01-06T15:00:00.000Z,142.04000000,143.08000000,141.12000000,141.55000000,176.72500000,25109.99043000,56,51.86500000,7365.18409000
2026-01-06T16:00:00.000Z,141.75000000,141.86000000,138.25000000,138.93000000,223.92900000,31184.05994000,111,48.05900000,6692.89248000
2026-01-06T17:00:00.000Z,138.80000000,139.14000000,136.48000000,136.48000000,245.99400000,33974.50462000,105,83.23700000,11516.09663000
2026-01-06T18:00:00.000Z,136.47000000,137.90000000,136.24000000,137.75000000,175.42700000,24058.90388000,51,15.12500000,2077.56555000
2026-01-06T19:00:00.000Z,137.82000000,138.12000000,137.39000000,137.39000000,27.61000000,3807.47136000,20,27.04200000,3729.25520000
2026-01-06T20:00:00.000Z,138.04000000,139.15000000,138.04000000,139.15000000,26.95500000,3733.67868000,30,26.59300000,3683.39688000
2026-01-06T21:00:00.000Z,139.16000000,142.07000000,138.91000000,140.49000000,404.51400000,57038.20818000,122,254.72400000,35848.69068000
2026-01-06T22:00:00.000Z,140.16000000,140.59000000,139.66000000,140.11000000,159.93000000,22440.00412000,30,155.82400000,21865.93778000
2026-01-06T23:00:00.000Z,140.28000000,141.24000000,140.28000000,141.13000000,121.70600000,17166.82055000,30,79.08000000,11152.31327000
2026-01-07T00:00:00.000Z,140.97000000,141.41000000,139.97000000,139.97000000,184.34500000,25890.54816000,39,65.79800000,9259.88268000
2026-01-07T01:00:00.000Z,139.90000000,140.56000000,138.89000000,139.18000000,494.92700000,68874.17348000,48,486.75200000,67733.83431000
2026-01-07T02:00:00.000Z,139.02000000,140.09000000,138.61000000,140.08000000,1983.05800000,276147.24449000,90,1968.37900000,274109.78748000
2026-01-07T03:00:00.000Z,140.07000000,140.57000000,139.60000000,139.72000000,1931.69300000,270584.82393000,80,1928.20600000,270097.58947000
2026-01-07T04:00:00.000Z,139.79000000,140.02000000,138.93000000,138.93000000,1486.65600000,207448.89329000,68,1479.21000000,206411.04155000
2026-01-07T05:00:00.000Z,138.93000000,139.73000000,138.33000000,138.82000000,1867.75000000,259677.27088000,97,1806.67600000,251219.59139000
2026-01-07T06:00:00.000Z,138.71000000,139.11000000,138.48000000,139.08000000,917.31100000,127476.08253000,45,909.57800000,126401.98468000
2026-01-07T07:00:00.000Z,139.30000000,139.59000000,139.07000000,139.47000000,1224.81500000,170787.17098000,47,1219.98100000,170114.89954000
2026-01-07T08:00:00.000Z,139.60000000,140.04000000,139.22000000,139.89000000,734.17500000,102598.27679000,58,697.21300000,97432.40682000
2026-01-07T09:00:00.000Z,139.70000000,139.94000000,137.00000000,137.47000000,1057.46700000,146226.78917000,189,790.56300000,109421.84176000
2026-01-07T10:00:00.000Z,137.07000000,137.89000000,136.97000000,137.89000000,1726.03800000,237554.12206000,93,1641.23900000,225929.00117000
2026-01-07T11:00:00.000Z,137.88000000,138.28000000,137.86000000,138.10000000,1632.63800000,225554.64737000,92,1630.55000000,225266.32158000
2026-01-07T12:00:00.000Z,138.11000000,138.28000000,137.69000000,138.07000000,2390.30200000,330019.35365000,89,2385.17700000,329312.20696000
2026-01-07T13:00:00.000Z,138.18000000,138.72000000,137.78000000,138.23000000,2143.17300000,296445.94433000,77,2128.81100000,294459.14567000
2026-01-07T14:00:00.000Z,138.22000000,138.41000000,136.90000000,138.41000000,1227.42100000,169124.40837000,133,1149.29100000,158378.61721000
2026-01-07T15:00:00.000Z,137.81000000,137.81000000,135.43000000,135.90000000,1865.53300000,254337.87611000,232,1594.64100000,217438.37057000
2026-01-07T16:00:00.000Z,135.90000000,136.74000000,135.56000000,135.96000000,2272.20900000,309610.52177000,108,2069.55900000,282065.79461000
2026-01-07T17:00:00.000Z,135.89000000,136.68000000,135.58000000,135.82000000,2288.20300000,311758.57679000,76,2215.95000000,301941.87914000
2026-01-07T18:00:00.000Z,136.01000000,136.06000000,135.06000000,135.43000000,2458.48000000,333692.94242000,113,2398.12200000,325526.34820000
2026-01-07T19:00:00.000Z,135.61000000,136.05000000,134.53000000,135.76000000,2328.76000000,315528.02767000,147,2192.65900000,297170.96776000
2026-01-07T20:00:00.000Z,135.97000000,136.14000000,135.19000000,136.01000000,1920.51100000,260842.13104000,69,1912.70400000,259783.00853000
2026-01-07T21:00:00.000Z,135.97000000,136.56000000,135.97000000,136.44000000,2468.89300000,336749.07337000,95,2447.44100000,333828.17598000
2026-01-07T22:00:00.000Z,136.39000000,136.89000000,136.05000000,136.73000000,2591.48600000,353798.99307000,77,2573.67300000,351368.04448000
2026-01-07T23:00:00.000Z,136.61000000,137.29000000,135.90000000,136.68000000,2313.36800000,316391.32369000,83,2293.62600000,313700.29682000
2026-01-08T00:00:00.000Z,136.60000000,137.27000000,136.29000000,137.06000000,2284.18200000,312268.36467000,75,2255.86900000,308404.87723000
2026-01-08T01:00:00.000Z,137.15000000,137.47000000,136.89000000,137.05000000,2380.49400000,326645.87479000,92,2342.30800000,321412.89085000
2026-01-08T02:00:00.000Z,136.85000000,138.11000000,136.85000000,137.87000000,2222.73900000,305835.25215000,115,2186.09200000,300789.35138000
2026-01-08T03:00:00.000Z,138.07000000,138.35000000,136.90000000,137.08000000,2101.05400000,289213.84883000,130,2043.37200000,281286.53344000
2026-01-08T04:00:00.000Z,136.96000000,138.55000000,136.76000000,138.03000000,2711.23100000,373548.25187000,98,2708.41800000,373161.58161000
2026-01-08T05:00:00.000Z,138.02000000,138.34000000,136.76000000,136.80000000,2771.33300000,381641.35574000,90,2751.12900000,378865.49065000
2026-01-08T06:00:00.000Z,136.99000000,137.02000000,135.04000000,135.15000000,1899.30000000,258507.49348000,168,1747.80500000,237951.55104000
2026-01-08T07:00:00.000Z,135.21000000,136.91000000,134.24000000,136.25000000,301.34700000,40950.08436000,86,267.79000000,36420.77289000
2026-01-08T08:00:00.000Z,136.17000000,136.42000000,135.33000000,135.37000000,1287.77300000,174907.59307000,55,1246.62400000,169333.18467000
2026-01-08T09:00:00.000Z,135.47000000,135.89000000,134.86000000,134.86000000,634.17000000,86073.87628000,24,624.78100000,84802.27217000
2026-01-08T10:00:00.000Z,134.63000000,135.55000000,134.33000000,135.55000000,21.04300000,2839.47666000,22,17.00200000,2296.20845000
2026-01-08T11:00:00.000Z,135.13000000,135.24000000,134.63000000,134.90000000,43.48200000,5873.68807000,72,37.24100000,5033.36559000
2026-01-08T12:00:00.000Z,135.02000000,135.02000000,134.01000000,134.22000000,31.98200000,4297.71354000,34,4.00900000,540.22466000
2026-01-08T13:00:00.000Z,134.50000000,134.53000000,134.26000000,134.29000000,12.43300000,1670.61036000,11,12.36700000,1661.74920000
2026-01-08T14:00:00.000Z,134.67000000,134.67000000,132.97000000,134.34000000,127.46400000,17069.76976000,106,16.11100000,2160.52607000
2026-01-08T15:00:00.000Z,134.10000000,136.66000000,133.62000000,136.66000000,58.23800000,7884.00550000,97,34.50500000,4679.37443000
2026-01-08T16:00:00.000Z,136.70000000,138.14000000,136.44000000,138.14000000,163.06400000,22359.11148000,100,65.45200000,8996.02335000
2026-01-08T17:00:00.000Z,138.20000000,138.77000000,137.33000000,138.76000000,78.61300000,10866.51559000,70,57.48800000,7952.64346000
2026-01-08T18:00:00.000Z,138.60000000,139.00000000,137.92000000,137.92000000,91.60200000,12716.64070000,45,86.90000000,12066.85815000
2026-01-08T19:00:00.000Z,138.54000000,138.54000000,137.48000000,137.58000000,21.44100000,2957.39661000,30,10.99700000,1517.93134000
2026-01-08T20:00:00.000Z,137.48000000,137.83000000,136.76000000,137.83000000,39.67800000,5450.95571000,33,19.33000000,2652.60702000
2026-01-08T21:00:00.000Z,137.83000000,139.69000000,137.83000000,139.69000000,105.94700000,14674.31095000,67,87.62500000,12143.24186000
2026-01-08T22:00:00.000Z,139.64000000,140.01000000,138.40000000,138.98000000,101.27600000,14153.75463000,65,80.76600000,11297.94189000
2026-01-08T23:00:00.000Z,138.86000000,139.29000000,138.40000000,138.49000000,4.03000000,559.32873000,25,2.95000000,409.50275000
2026-01-09T00:00:00.000Z,138.59000000,139.44000000,138.38000000,139.04000000,94.39600000,13143.44698000,27,11.27500000,1567.53664000
2026-01-09T01:00:00.000Z,139.19000000,139.50000000,137.81000000,138.05000000,13.93200000,1929.68584000,29,4.78200000,664.86057000
2026-01-09T02:00:00.000Z,138.85000000,139.50000000,138.85000000,139.06000000,8.44100000,1174.02137000,21,5.96600000,829.88794000
2026-01-09T03:00:00.000Z,139.40000000,141.08000000,139.23000000,140.99000000,94.08500000,13220.15927000,98,85.87500000,12072.67895000
2026-01-09T04:00:00.000Z,140.92000000,141.00000000,139.73000000,139.83000000,17.30500000,2434.82485000,19,16.16800000,2275.82766000
2026-01-09T05:00:00.000Z,139.89000000,140.25000000,139.59000000,139.85000000,79.79600000,11161.83309000,24,0.22000000,30.76979000
2026-01-09T06:00:00.000Z,139.98000000,140.74000000,139.72000000,140.74000000,34.57800000,4842.68872000,26,26.74800000,3745.12133000
2026-01-09T07:00:00.000Z,140.76000000,140.76000000,139.66000000,139.66000000,3.89500000,545.42472000,10,0.74100000,103.94019000
2026-01-09T08:00:00.000Z,139.60000000,139.60000000,137.14000000,137.14000000,43.15700000,5970.52714000,69,5.38400000,748.38474000
